epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
894,3994.2,1.0135,1.47462,0.74465,1.23437,0,0.56483,0.59091,0.57568,0.32834,0.3463,0.29545,0.18338,0.04903,1.81003,1.56653,1.76256,2.15283,0,0.00023186,0.00023186,0.00023186
895,3998.59,0.99681,1.43113,0.72019,1.22829,0,0.62325,0.56405,0.57497,0.32035,0.32333,0.25,0.1667,0.04607,1.7937,1.58226,1.74428,2.12248,0,0.00022988,0.00022988,0.00022988
896,4002.97,0.99298,1.47998,0.71465,1.22645,0,0.62325,0.56405,0.57497,0.32035,0.32333,0.25,0.1667,0.04607,1.7937,1.58226,1.74428,2.12248,0,0.0002279,0.0002279,0.0002279
897,4007.51,0.97266,1.41181,0.74279,1.24067,0,0.60769,0.59858,0.5601,0.31328,0.35614,0.25,0.16123,0.03963,1.78763,1.58532,1.67198,2.1052,0,0.00022592,0.00022592,0.00022592
898,4012.05,0.95649,1.43629,0.70788,1.22567,0,0.59059,0.61364,0.56283,0.31302,0.32222,0.25,0.15975,0.03746,1.78838,1.61357,1.63584,2.11596,0,0.00022394,0.00022394,0.00022394
899,4016.66,0.95739,1.43548,0.71688,1.22113,0,0.55037,0.61364,0.52829,0.29069,0.3175,0.22727,0.14764,0.0367,1.81197,1.62376,1.65358,2.14837,0,0.00022196,0.00022196,0.00022196
900,4021.08,0.93324,1.30703,0.69191,1.18512,0,0.51759,0.61364,0.50731,0.27874,0.30203,0.22727,0.14114,0.03442,1.80316,1.61438,1.66845,2.14114,0,0.00021998,0.00021998,0.00021998
901,4025.52,0.95607,1.43751,0.71497,1.21047,0,0.4839,0.57545,0.49173,0.27268,0.29348,0.22727,0.13865,0.03697,1.82752,1.60924,1.71339,2.15782,0,0.000218,0.000218,0.000218
902,4029.91,0.97002,1.4126,0.72099,1.23349,0,0.4839,0.57545,0.49173,0.27268,0.29348,0.22727,0.13865,0.03697,1.82752,1.60924,1.71339,2.15782,0,0.00021602,0.00021602,0.00021602
903,4034.25,0.94332,1.46422,0.71754,1.19766,0,0.47271,0.57053,0.49358,0.27117,0.28319,0.22727,0.14784,0.04071,1.82926,1.60361,1.72186,2.17875,0,0.00021404,0.00021404,0.00021404
904,4038.56,0.9542,1.41106,0.69998,1.21401,0,0.49419,0.62185,0.51222,0.28296,0.29274,0.27273,0.16993,0.0368,1.80215,1.58273,1.69996,2.15644,0,0.00021206,0.00021206,0.00021206
905,4042.95,0.90306,1.30655,0.67063,1.17174,0,0.46862,0.70455,0.51538,0.28948,0.29496,0.29545,0.16583,0.04137,1.79345,1.57169,1.71012,2.1427,0,0.00021008,0.00021008,0.00021008
906,4047.68,1.04901,1.48381,0.76288,1.27141,0,0.52856,0.61364,0.51001,0.29504,0.30102,0.29545,0.16452,0.03874,1.79735,1.57193,1.72038,2.13267,0,0.0002081,0.0002081,0.0002081
907,4052.1,1.02298,1.53915,0.74496,1.24524,0,0.52856,0.61364,0.51001,0.29504,0.30102,0.29545,0.16452,0.03874,1.79735,1.57193,1.72038,2.13267,0,0.00020612,0.00020612,0.00020612
908,4056.48,0.96766,1.40689,0.72158,1.22729,0,0.53225,0.61364,0.51807,0.29608,0.2738,0.29545,0.16215,0.03927,1.77601,1.57107,1.70825,2.11017,0,0.00020414,0.00020414,0.00020414
909,4060.85,0.96864,1.46065,0.69975,1.23398,0,0.50848,0.59091,0.5167,0.29984,0.31446,0.25,0.15324,0.03844,1.7381,1.58494,1.69679,2.0832,0,0.00020216,0.00020216,0.00020216
910,4065.32,0.93239,1.36189,0.68738,1.20138,0,0.4988,0.59091,0.52323,0.30789,0.3618,0.27273,0.17148,0.0404,1.72733,1.59929,1.67176,2.08312,0,0.00020018,0.00020018,0.00020018
911,4069.69,0.89309,1.38223,0.6947,1.18496,0,0.62203,0.52273,0.53487,0.30542,0.31544,0.24103,0.1581,0.04368,1.70661,1.61054,1.64872,2.06882,0,0.0001982,0.0001982,0.0001982
912,4074.17,0.93946,1.37851,0.69074,1.22468,0,0.62203,0.52273,0.53487,0.30542,0.31544,0.24103,0.1581,0.04368,1.70661,1.61054,1.64872,2.06882,0,0.00019622,0.00019622,0.00019622
913,4078.5,0.97258,1.44471,0.72918,1.23449,0,0.58533,0.54537,0.52861,0.29944,0.36842,0.27273,0.17539,0.04515,1.69659,1.61423,1.62684,2.08001,0,0.00019424,0.00019424,0.00019424
914,4082.83,0.95343,1.47497,0.72504,1.24436,0,0.53166,0.54545,0.4949,0.2865,0.36478,0.27273,0.17837,0.04098,1.68777,1.61865,1.60111,2.0916,0,0.00019226,0.00019226,0.00019226
915,4087.29,0.96496,1.48349,0.71408,1.19461,0,0.58147,0.52273,0.52353,0.30655,0.37935,0.27273,0.1828,0.043,1.71447,1.62287,1.57619,2.13333,0,0.00019028,0.00019028,0.00019028
916,4091.78,0.94482,1.41115,0.70884,1.19413,0,0.5993,0.52273,0.52887,0.3126,0.37016,0.27273,0.18389,0.0421,1.69925,1.61843,1.55502,2.11749,0,0.0001883,0.0001883,0.0001883
917,4096.15,0.97355,1.47421,0.72508,1.19193,0,0.59791,0.52273,0.52751,0.31605,0.30588,0.22727,0.13031,0.03426,1.70737,1.62225,1.56029,2.12033,0,0.00018632,0.00018632,0.00018632
918,4100.7,0.97155,1.4504,0.71657,1.22703,0,0.59791,0.52273,0.52751,0.31605,0.30588,0.22727,0.13031,0.03426,1.70737,1.62225,1.56029,2.12033,0,0.00018434,0.00018434,0.00018434
919,4105.32,0.9147,1.44377,0.70475,1.19721,0,0.5643,0.52996,0.51703,0.30702,0.23233,0.25,0.12404,0.03789,1.71777,1.61715,1.53173,2.12789,0,0.00018236,0.00018236,0.00018236
920,4109.69,0.96781,1.43264,0.74241,1.19766,0,0.62837,0.53813,0.52223,0.30868,0.30772,0.29545,0.14755,0.04017,1.75281,1.61275,1.54341,2.16205,0,0.00018038,0.00018038,0.00018038
921,4114.12,0.91073,1.40588,0.68442,1.18993,0,0.62546,0.52273,0.53079,0.31023,0.3119,0.27273,0.15619,0.0454,1.76371,1.59823,1.53561,2.17628,0,0.0001784,0.0001784,0.0001784
922,4118.52,0.99234,1.47179,0.74068,1.26379,0,0.61332,0.52273,0.53982,0.3147,0.34028,0.31654,0.15563,0.04462,1.76418,1.60314,1.54317,2.18302,0,0.00017642,0.00017642,0.00017642
923,4122.99,0.97432,1.47863,0.74123,1.21513,0,0.61332,0.52273,0.53982,0.3147,0.34028,0.31654,0.15563,0.04462,1.76418,1.60314,1.54317,2.18302,0,0.00017444,0.00017444,0.00017444
924,4127.38,0.91279,1.3299,0.65908,1.18025,0,0.59081,0.59091,0.53699,0.31112,0.31697,0.34091,0.20212,0.04752,1.77046,1.60824,1.50558,2.18404,0,0.00017246,0.00017246,0.00017246
925,4131.85,0.95417,1.4084,0.6936,1.20935,0,0.54697,0.54545,0.53826,0.30776,0.39037,0.24749,0.18729,0.04569,1.76954,1.62175,1.50747,2.18724,0,0.00017048,0.00017048,0.00017048
926,4136.4,0.95914,1.37239,0.71839,1.19561,0,0.54809,0.54545,0.52784,0.3042,0.34508,0.22727,0.18484,0.04429,1.75266,1.62714,1.51583,2.16321,0,0.0001685,0.0001685,0.0001685
927,4141.01,0.96362,1.35277,0.71516,1.19953,0,0.57598,0.58666,0.54591,0.3123,0.34239,0.25,0.18925,0.04392,1.75184,1.62513,1.56401,2.1447,0,0.00016652,0.00016652,0.00016652
928,4145.34,1.06221,1.63658,0.82037,1.30579,0,0.57598,0.58666,0.54591,0.3123,0.34239,0.25,0.18925,0.04392,1.75184,1.62513,1.56401,2.1447,0,0.00016454,0.00016454,0.00016454
929,4149.71,0.96315,1.50753,0.74168,1.22338,0,0.53588,0.54545,0.52599,0.30394,0.24561,0.25161,0.17883,0.04215,1.76858,1.63177,1.63701,2.1547,0,0.00016256,0.00016256,0.00016256
930,4154.17,1.03588,1.49154,0.75083,1.27883,0,0.54105,0.54545,0.5228,0.30522,0.31039,0.25,0.18227,0.04297,1.76922,1.62686,1.64021,2.14211,0,0.00016058,0.00016058,0.00016058
931,4158.59,0.94239,1.34058,0.6894,1.19975,0,0.51468,0.54545,0.51518,0.30755,0.33492,0.27273,0.19068,0.04473,1.75948,1.61247,1.61849,2.12649,0,0.0001586,0.0001586,0.0001586
932,4162.96,0.94635,1.3657,0.70927,1.20665,0,0.5576,0.52273,0.53446,0.31834,0.33677,0.27273,0.19142,0.04483,1.73827,1.59675,1.59934,2.09549,0,0.00015662,0.00015662,0.00015662
933,4167.52,0.95188,1.37103,0.7152,1.22146,0,0.60572,0.5,0.54231,0.31745,0.32071,0.31818,0.2141,0.047,1.72188,1.57667,1.55583,2.0884,0,0.00015464,0.00015464,0.00015464
934,4172.03,0.96953,1.41649,0.73992,1.22849,0,0.60572,0.5,0.54231,0.31745,0.32071,0.31818,0.2141,0.047,1.72188,1.57667,1.55583,2.0884,0,0.00015266,0.00015266,0.00015266
935,4176.64,0.98695,1.44287,0.7397,1.21598,0,0.63922,0.56818,0.56034,0.32857,0.34923,0.28067,0.21204,0.04542,1.71446,1.55845,1.51191,2.07397,0,0.00015068,0.00015068,0.00015068
936,4181.06,0.92044,1.4342,0.70095,1.18621,0,0.67984,0.56818,0.57588,0.33763,0.35993,0.29545,0.21194,0.05206,1.7112,1.57018,1.46761,2.08635,0,0.0001487,0.0001487,0.0001487
937,4185.5,0.92841,1.39145,0.71658,1.19776,0,0.66794,0.54545,0.58742,0.33843,0.36276,0.29545,0.21544,0.04843,1.71073,1.55814,1.4289,2.07556,0,0.00014672,0.00014672,0.00014672
938,4189.82,0.97009,1.44683,0.70574,1.21675,0,0.66986,0.54545,0.59303,0.34415,0.3343,0.27273,0.19289,0.04737,1.71577,1.56841,1.4126,2.08444,0,0.00014474,0.00014474,0.00014474
939,4194.41,0.99951,1.44119,0.75263,1.25104,0,0.66986,0.54545,0.59303,0.34415,0.3343,0.27273,0.19289,0.04737,1.71577,1.56841,1.4126,2.08444,0,0.00014276,0.00014276,0.00014276
940,4198.84,0.98245,1.39951,0.71363,1.20327,0,0.68647,0.54545,0.60952,0.35456,0.34162,0.27273,0.19551,0.04837,1.71098,1.5739,1.41417,2.07796,0,0.00014078,0.00014078,0.00014078
941,4203.34,0.98575,1.44433,0.71402,1.23068,0,0.64314,0.54545,0.60194,0.34693,0.32805,0.27273,0.18437,0.04496,1.71419,1.57349,1.45096,2.09023,0,0.0001388,0.0001388,0.0001388
942,4207.72,0.96352,1.39582,0.68767,1.22146,0,0.54327,0.62187,0.58907,0.33845,0.35388,0.27273,0.18098,0.04341,1.73121,1.59195,1.45826,2.10251,0,0.00013682,0.00013682,0.00013682
943,4212.12,0.95658,1.45071,0.724,1.22485,0,0.5639,0.59091,0.57072,0.32406,0.35978,0.27273,0.18073,0.0422,1.75084,1.59791,1.48055,2.11744,0,0.00013484,0.00013484,0.00013484
944,4216.43,0.92505,1.40893,0.73794,1.19889,0,0.5639,0.59091,0.57072,0.32406,0.35978,0.27273,0.18073,0.0422,1.75084,1.59791,1.48055,2.11744,0,0.00013286,0.00013286,0.00013286
945,4220.92,0.93127,1.44434,0.71208,1.18139,0,0.604,0.62408,0.57491,0.32741,0.33547,0.25,0.18041,0.04122,1.78066,1.60316,1.52404,2.15018,0,0.00013088,0.00013088,0.00013088
946,4225.44,0.95831,1.46339,0.72455,1.21154,0,0.65003,0.63636,0.57868,0.3241,0.31095,0.29545,0.18716,0.03844,1.81556,1.6103,1.55802,2.18299,0,0.0001289,0.0001289,0.0001289
947,4229.87,0.99042,1.49227,0.7383,1.24097,0,0.62533,0.64497,0.5821,0.32195,0.31709,0.31818,0.18676,0.03995,1.81204,1.60951,1.57203,2.17257,0,0.00012692,0.00012692,0.00012692
948,4234.29,0.92382,1.34463,0.71897,1.18642,0,0.59237,0.66057,0.58084,0.3222,0.30664,0.29545,0.18762,0.04061,1.82512,1.6122,1.60652,2.1846,0,0.00012494,0.00012494,0.00012494
949,4238.67,0.91718,1.34622,0.69957,1.19643,0,0.55333,0.65909,0.55718,0.31888,0.29849,0.27273,0.18529,0.0382,1.81671,1.60951,1.61325,2.16716,0,0.00012296,0.00012296,0.00012296
950,4243.07,0.9464,1.39216,0.68131,1.19786,0,0.55333,0.65909,0.55718,0.31888,0.29849,0.27273,0.18529,0.0382,1.81671,1.60951,1.61325,2.16716,0,0.00012098,0.00012098,0.00012098
951,4247.02,0.83237,1.18223,0.74461,1.18428,0,0.55763,0.61364,0.54708,0.3166,0.30523,0.27273,0.19181,0.04153,1.8104,1.61425,1.61054,2.17495,0,0.000119,0.000119,0.000119
952,4250.82,0.85735,1.18705,0.71902,1.19598,0,0.55698,0.56818,0.55106,0.30632,0.29268,0.29545,0.19616,0.04399,1.82323,1.62978,1.70831,2.19444,0,0.00011702,0.00011702,0.00011702
953,4255,0.8796,1.22308,0.69729,1.20827,0,0.55738,0.54545,0.54132,0.3084,0.40042,0.20455,0.18063,0.04356,1.82427,1.64252,1.76337,2.20794,0,0.00011504,0.00011504,0.00011504
954,4258.93,0.87865,1.20688,0.66359,1.17996,0,0.43572,0.66696,0.52065,0.29848,0.33274,0.22727,0.17186,0.0457,1.81275,1.65258,1.7814,2.20232,0,0.00011306,0.00011306,0.00011306
955,4262.76,0.86425,1.22973,0.69455,1.21329,0,0.43572,0.66696,0.52065,0.29848,0.33274,0.22727,0.17186,0.0457,1.81275,1.65258,1.7814,2.20232,0,0.00011108,0.00011108,0.00011108
956,4266.48,0.88191,1.19208,0.69458,1.24249,0,0.47937,0.62787,0.51307,0.29107,0.33728,0.25,0.19361,0.04451,1.78275,1.6538,1.7468,2.17085,0,0.0001091,0.0001091,0.0001091
957,4270.26,0.8179,1.20956,0.65394,1.15081,0,0.5096,0.61364,0.53812,0.30828,0.2425,0.29545,0.175,0.04776,1.76335,1.65647,1.69309,2.15462,0,0.00010712,0.00010712,0.00010712
958,4274.09,0.85064,1.16184,0.67752,1.1921,0,0.53668,0.63636,0.56301,0.32602,0.2401,0.27273,0.17344,0.04393,1.75748,1.65676,1.65356,2.15187,0,0.00010514,0.00010514,0.00010514
959,4277.83,0.82966,1.12587,0.63131,1.1635,0,0.56782,0.59091,0.58403,0.33717,0.23994,0.25,0.16161,0.04145,1.75885,1.65145,1.65133,2.15159,0,0.00010316,0.00010316,0.00010316
960,4281.62,0.82265,1.12305,0.63687,1.16806,0,0.56782,0.59091,0.58403,0.33717,0.23994,0.25,0.16161,0.04145,1.75885,1.65145,1.65133,2.15159,0,0.00010118,0.00010118,0.00010118
961,4285.53,0.85215,1.21166,0.64451,1.18257,0,0.55065,0.64065,0.58226,0.32649,0.31527,0.27273,0.17522,0.04171,1.76488,1.65368,1.63378,2.15486,0,9.92e-05,9.92e-05,9.92e-05
962,4289.36,0.81932,1.14795,0.63148,1.21482,0,0.59518,0.63636,0.5938,0.33232,0.30047,0.25,0.15926,0.04046,1.76218,1.64493,1.60673,2.15896,0,9.722e-05,9.722e-05,9.722e-05
963,4293.15,0.87606,1.20376,0.68334,1.23547,0,0.61655,0.63636,0.57973,0.32526,0.30173,0.27273,0.16123,0.04074,1.76208,1.63357,1.57809,2.15047,0,9.524e-05,9.524e-05,9.524e-05
964,4296.98,0.8074,1.12941,0.64106,1.17891,0,0.62625,0.6094,0.58133,0.31898,0.29968,0.27273,0.16,0.04037,1.76023,1.63776,1.57789,2.14804,0,9.326e-05,9.326e-05,9.326e-05
965,4300.91,0.85725,1.21525,0.65798,1.215,0,0.58283,0.63636,0.56925,0.31652,0.29437,0.25,0.16273,0.04229,1.75848,1.63723,1.56894,2.15112,0,9.128e-05,9.128e-05,9.128e-05
966,4304.69,0.90052,1.24346,0.69204,1.24517,0,0.58283,0.63636,0.56925,0.31652,0.29437,0.25,0.16273,0.04229,1.75848,1.63723,1.56894,2.15112,0,8.93e-05,8.93e-05,8.93e-05
967,4308.45,0.81494,1.17119,0.65572,1.17202,0,0.61489,0.63636,0.59382,0.3288,0.32366,0.27273,0.16443,0.04138,1.7572,1.64073,1.54755,2.1656,0,8.732e-05,8.732e-05,8.732e-05
968,4312.24,0.82709,1.14427,0.62546,1.15558,0,0.62667,0.61364,0.59113,0.32598,0.32801,0.27273,0.16583,0.0412,1.7525,1.64407,1.54551,2.16264,0,8.534e-05,8.534e-05,8.534e-05
969,4316.18,0.81505,1.11925,0.62124,1.16692,0,0.63517,0.63315,0.59026,0.32577,0.36193,0.29545,0.17598,0.04066,1.74574,1.63957,1.54939,2.15611,0,8.336e-05,8.336e-05,8.336e-05
970,4319.96,0.84586,1.16958,0.65667,1.22017,0,0.63582,0.63491,0.59425,0.32858,0.3563,0.27273,0.18259,0.04162,1.74413,1.63075,1.53829,2.14537,0,8.138e-05,8.138e-05,8.138e-05
971,4323.75,0.83832,1.20738,0.63969,1.20351,0,0.63582,0.63491,0.59425,0.32858,0.3563,0.27273,0.18259,0.04162,1.74413,1.63075,1.53829,2.14537,0,7.94e-05,7.94e-05,7.94e-05
972,4327.45,0.77785,1.14374,0.61519,1.16792,0,0.61993,0.63636,0.60188,0.33679,0.36093,0.27273,0.18465,0.0425,1.74107,1.62751,1.52547,2.14465,0,7.742e-05,7.742e-05,7.742e-05
973,4331.27,0.82813,1.17194,0.63981,1.14837,0,0.62971,0.65909,0.61146,0.34141,0.39559,0.27273,0.16948,0.04234,1.7206,1.62607,1.54118,2.13721,0,7.544e-05,7.544e-05,7.544e-05
974,4335.16,0.81901,1.08954,0.6245,1.18946,0,0.67301,0.68182,0.63068,0.34639,0.36133,0.25,0.17767,0.04373,1.71784,1.63311,1.51744,2.14509,0,7.346e-05,7.346e-05,7.346e-05
975,4339.01,0.8123,1.14644,0.6137,1.17773,0,0.69489,0.68182,0.63487,0.35905,0.34962,0.31767,0.19163,0.04283,1.70297,1.6289,1.49604,2.13009,0,7.148e-05,7.148e-05,7.148e-05
976,4342.84,0.83886,1.13218,0.66657,1.19015,0,0.69489,0.68182,0.63487,0.35905,0.34962,0.31767,0.19163,0.04283,1.70297,1.6289,1.49604,2.13009,0,6.95e-05,6.95e-05,6.95e-05
977,4346.79,0.78427,1.11516,0.60134,1.15302,0,0.66425,0.68182,0.62057,0.34111,0.39411,0.27273,0.19405,0.0425,1.69636,1.6298,1.53956,2.12451,0,6.752e-05,6.752e-05,6.752e-05
978,4350.52,0.76859,1.16929,0.63078,1.14021,0,0.64421,0.65909,0.60791,0.34298,0.40706,0.27273,0.20152,0.04608,1.69914,1.62702,1.51803,2.12922,0,6.554e-05,6.554e-05,6.554e-05
979,4354.37,0.88413,1.18606,0.65565,1.20363,0,0.63712,0.63636,0.60645,0.33729,0.41356,0.27273,0.20162,0.04478,1.68917,1.63353,1.50778,2.11735,0,6.356e-05,6.356e-05,6.356e-05
980,4358.26,0.83691,1.18331,0.65565,1.18962,0,0.65551,0.63636,0.61147,0.332,0.43631,0.27273,0.19676,0.04413,1.70183,1.63505,1.51465,2.12075,0,6.158e-05,6.158e-05,6.158e-05
981,4362.09,0.85095,1.15303,0.65863,1.20372,0,0.65969,0.63636,0.60973,0.33644,0.45698,0.27273,0.19488,0.04887,1.70579,1.63929,1.52271,2.11556,0,5.96e-05,5.96e-05,5.96e-05
982,4365.91,0.82468,1.13341,0.62561,1.17519,0,0.65969,0.63636,0.60973,0.33644,0.45698,0.27273,0.19488,0.04887,1.70579,1.63929,1.52271,2.11556,0,5.762e-05,5.762e-05,5.762e-05
983,4369.68,0.85591,1.19295,0.66101,1.21162,0,0.61914,0.63636,0.61823,0.33831,0.41912,0.25,0.1741,0.04509,1.71379,1.64146,1.52281,2.12121,0,5.564e-05,5.564e-05,5.564e-05
984,4373.64,0.83679,1.18254,0.64016,1.19099,0,0.58699,0.63636,0.6208,0.34452,0.42365,0.25,0.17346,0.04245,1.70264,1.64251,1.48298,2.1058,0,5.366e-05,5.366e-05,5.366e-05
985,4377.55,0.77845,1.075,0.58809,1.16006,0,0.59857,0.63636,0.62716,0.34337,0.40534,0.25,0.1708,0.04157,1.70233,1.64556,1.48306,2.10732,0,5.168e-05,5.168e-05,5.168e-05
986,4381.34,0.78956,1.09206,0.59984,1.17083,0,0.61049,0.63636,0.63019,0.34601,0.40568,0.25,0.17119,0.04555,1.68855,1.64711,1.46676,2.09838,0,4.97e-05,4.97e-05,4.97e-05
987,4385.09,0.80876,1.20433,0.63955,1.2082,0,0.61049,0.63636,0.63019,0.34601,0.40568,0.25,0.17119,0.04555,1.68855,1.64711,1.46676,2.09838,0,4.772e-05,4.772e-05,4.772e-05
988,4388.95,0.85568,1.20116,0.64309,1.21249,0,0.60329,0.61364,0.60312,0.33283,0.37193,0.22727,0.15581,0.04363,1.68557,1.63567,1.46419,2.09389,0,4.574e-05,4.574e-05,4.574e-05
989,4392.72,0.84188,1.162,0.63896,1.19703,0,0.64077,0.61364,0.60798,0.34335,0.37142,0.22727,0.16015,0.03774,1.69145,1.63885,1.48778,2.09864,0,4.376e-05,4.376e-05,4.376e-05
990,4396.53,0.80426,1.13611,0.63367,1.18959,0,0.6481,0.628,0.6229,0.35806,0.36709,0.22727,0.16362,0.03841,1.68606,1.63688,1.46255,2.08909,0,4.178e-05,4.178e-05,4.178e-05
991,4400.41,0.81727,1.16462,0.63873,1.20192,0,0.65092,0.63636,0.62203,0.35062,0.36011,0.22727,0.15876,0.04372,1.69037,1.63524,1.43373,2.09079,0,3.98e-05,3.98e-05,3.98e-05
992,4404.32,0.78471,1.1546,0.60457,1.17133,0,0.65092,0.63636,0.62203,0.35062,0.36011,0.22727,0.15876,0.04372,1.69037,1.63524,1.43373,2.09079,0,3.782e-05,3.782e-05,3.782e-05
993,4408.11,0.80014,1.08175,0.60567,1.16051,0,0.67998,0.63636,0.6256,0.35849,0.35769,0.22727,0.15942,0.04393,1.69357,1.63324,1.44242,2.09623,0,3.584e-05,3.584e-05,3.584e-05
994,4411.9,0.80728,1.11398,0.63019,1.18935,0,0.68284,0.63636,0.62346,0.35747,0.3528,0.22727,0.15839,0.04379,1.70244,1.6368,1.46613,2.11795,0,3.386e-05,3.386e-05,3.386e-05
995,4415.69,0.81412,1.13131,0.63282,1.17279,0,0.71008,0.63636,0.62697,0.35387,0.40705,0.25,0.17653,0.04602,1.70013,1.64362,1.47462,2.11388,0,3.188e-05,3.188e-05,3.188e-05
996,4419.45,0.83524,1.11498,0.63005,1.20797,0,0.71598,0.63636,0.62801,0.34765,0.44869,0.27273,0.19844,0.04597,1.70595,1.65031,1.48607,2.12032,0,2.99e-05,2.99e-05,2.99e-05
997,4423.19,0.79505,1.11732,0.59491,1.16415,0,0.70539,0.61364,0.62104,0.35002,0.44737,0.27273,0.19522,0.04254,1.71221,1.6495,1.49247,2.12907,0,2.792e-05,2.792e-05,2.792e-05
998,4426.98,0.82682,1.15134,0.6499,1.19353,0,0.70539,0.61364,0.62104,0.35002,0.44737,0.27273,0.19522,0.04254,1.71221,1.6495,1.49247,2.12907,0,2.594e-05,2.594e-05,2.594e-05
999,4430.79,0.80206,1.14971,0.62315,1.158,0,0.71497,0.62724,0.62411,0.34691,0.4368,0.27273,0.19925,0.04935,1.7107,1.64228,1.52368,2.12456,0,2.396e-05,2.396e-05,2.396e-05
1000,4434.76,0.83553,1.13218,0.64138,1.213,0,0.69939,0.63457,0.61995,0.34919,0.47176,0.29545,0.2209,0.05161,1.70887,1.64381,1.52071,2.12755,0,2.198e-05,2.198e-05,2.198e-05
